2801,0.80732393,51.5625, 1.1044657
2802,0.60927474,73.4375, 1.2136585
2803,0.50869036,78.125, 1.0642483
2804,0.6200819,67.1875, 1.1756849
2805,0.6178664,75.0, 1.2634314
2806,0.64998126,57.8125, 1.311195
2807,0.53291225,78.125, 1.2845347
2808,0.55792195,75.0, 1.091035
2809,0.6148267,59.375, 1.1194264
2810,0.65479803,59.375, 1.3398889
2811,0.7444163,43.75, 1.0567319
2812,0.4785056,81.25, 1.4616389
2813,0.5718069,67.1875, 1.4387332
2814,0.57535756,67.1875, 1.3480937
2815,0.70826876,54.6875, 1.0696785
2816,0.6440127,68.75, 1.3128688
2817,0.52911985,75.0, 1.2417872
2818,0.62411964,64.0625, 1.3703606
2819,0.71477586,53.125, 0.87629044
2820,0.47704464,71.875, 1.1803317
2821,0.7231885,59.375, 1.0681365
2822,0.60534227,70.3125, 1.0317087
2823,0.51922166,73.4375, 1.6163497
2824,0.7664088,54.6875, 1.1099814
2825,0.58902097,68.75, 1.1613972
2826,0.42361894,85.9375, 1.1093067
2827,0.5190892,70.3125, 1.2098033
2828,0.5237659,75.0, 1.3261437
2829,0.7686955,59.375, 0.94307816
2830,0.7687595,54.6875, 1.1521263
2831,0.58897865,70.3125, 1.4076531
2832,0.7181381,54.6875, 1.1737955
2833,0.7017962,59.375, 1.0101105
2834,0.71304595,56.25, 1.2272182
2835,0.5592631,70.3125, 1.4613764
2836,0.6447563,65.625, 1.0401607
2837,0.5543137,70.3125, 1.2762225
2838,0.6035341,64.0625, 0.88118565
2839,0.6881696,62.5, 1.0979468
2840,0.5736803,67.1875, 1.4339433
2841,0.551068,79.6875, 1.4808118
2842,0.50698936,71.875, 1.2847652
2843,0.529997,76.5625, 1.2149427
2844,0.6435388,64.0625, 1.1493003
2845,0.65779305,68.75, 1.3286335
2846,0.6028465,70.3125, 1.1448758
2847,0.54439086,71.875, 1.1585872
2848,0.84277993,45.3125, 1.009691
2849,0.5866822,65.625, 1.1167269
2850,0.62402475,68.75, 1.2026762
2851,0.6397171,60.9375, 1.3193305
2852,0.5735665,70.3125, 1.467027
2853,0.6735951,62.5, 1.1291019
2854,0.6276958,62.5, 1.1467367
2855,0.59146124,65.625, 1.1452528
2856,0.6336925,70.3125, 1.1266518
2857,0.52006763,73.4375, 1.0009308
2858,0.67457634,62.5, 1.1018766
2859,0.5626574,78.125, 1.0798371
2860,0.5768179,70.3125, 1.1148204
2861,0.645714,67.1875, 1.2577484
2862,0.74239254,45.3125, 1.3072493
2863,0.5497292,70.3125, 1.3564346
2864,0.67712146,59.375, 1.0701783
2865,0.65320176,54.6875, 1.2469969
2866,0.55334044,75.0, 1.3196197
2867,0.70001596,62.5, 1.3179603
2868,0.6230719,62.5, 1.3344057
2869,0.6905752,64.0625, 1.0718466
2870,0.59871125,71.875, 1.074686
2871,0.52938616,75.0, 1.1595571
2872,0.70145077,56.25, 1.2135147
2873,0.63491493,70.3125, 1.4099426
2874,0.48188174,76.5625, 1.278522
2875,0.49522614,75.0, 1.3215001
2876,0.6676931,59.375, 1.2730167
2877,0.6301391,68.75, 1.1072572
2878,0.6542778,68.75, 1.0788114
2879,0.5713706,76.5625, 1.3135872
2880,0.61007285,62.5, 1.2766559
2881,0.5559102,70.3125, 1.4026625
2882,0.6846601,59.375, 1.249519
2883,0.57737786,70.3125, 1.0862944
2884,0.72022647,57.8125, 1.2633675
2885,0.5475619,73.4375, 1.2637036
2886,0.5046674,79.6875, 1.2630233
2887,0.64542603,60.9375, 1.3655251
2888,0.7009671,56.25, 1.2184734
2889,0.4667998,78.125, 1.2191143
2890,0.6987288,56.25, 1.0615419
2891,0.61337787,70.3125, 1.4314339
2892,0.6402402,65.625, 1.161647
2893,0.54961956,75.0, 1.3685279
2894,0.5518807,75.0, 1.1912446
2895,0.61689204,67.1875, 0.95304626
2896,0.5886997,67.1875, 0.95017695
2897,0.79073703,51.5625, 0.9591536
2898,0.52611184,76.5625, 1.3834124
2899,0.60091424,75.0, 1.3529499
2900,0.58680636,68.75, 1.4608741
2901,0.7199166,54.6875, 1.294591
2902,0.79288054,45.3125, 1.205131
2903,0.67450356,57.8125, 1.1786778
2904,0.65444916,60.9375, 1.2501185
2905,0.621184,62.5, 1.436812
2906,0.56704456,70.3125, 1.5967438
2907,0.6107335,59.375, 1.2396479
2908,0.46385384,78.125, 1.3308483
2909,0.6258571,59.375, 1.092251
2910,0.62305915,64.0625, 1.278728
2911,0.758981,51.5625, 1.0608064
2912,0.663768,59.375, 1.1303263
2913,0.58757776,75.0, 1.0386038
2914,0.6870358,57.8125, 1.1332996
2915,0.4797405,78.125, 1.4154305
2916,0.6513204,71.875, 1.1337292
2917,0.6497446,62.5, 1.2341428
2918,0.6474772,57.8125, 1.2863994
2919,0.55936956,67.1875, 1.2720492
2920,0.44799113,85.9375, 1.4302815
2921,0.59765446,65.625, 1.2457106
2922,0.53542763,73.4375, 1.2555492
2923,0.5156067,78.125, 1.2377843
2924,0.70421726,57.8125, 1.4339006
2925,0.62836814,60.9375, 1.3237269
2926,0.5008247,76.5625, 1.4718544
2927,0.62887585,62.5, 0.94874704
2928,0.69150496,67.1875, 1.1107134
2929,0.5901518,60.9375, 1.4849882
2930,0.47730416,79.6875, 1.3593354
2931,0.53241056,68.75, 1.349128
2932,0.5589842,71.875, 1.044018
2933,0.6430317,64.0625, 0.7279008
2934,0.7839922,46.875, 1.1011025
2935,0.59764516,64.0625, 1.2618108
2936,0.6570579,59.375, 1.1372447
2937,0.70991814,62.5, 1.0635111
2938,0.6809276,56.25, 1.0103792
2939,0.62349653,62.5, 1.2389396
2940,0.6698737,60.9375, 1.1064146
2941,0.8192994,46.875, 1.0977004
2942,0.5698821,68.75, 1.6366942
2943,0.5734196,68.75, 1.3426359
2944,0.59119004,75.0, 1.4570136
2945,0.7360264,56.25, 1.2249849
2946,0.6904576,53.125, 1.1288011
2947,0.4545052,82.8125, 1.545363
2948,0.566736,75.0, 1.2122507
2949,0.5903696,70.3125, 1.4703343
2950,0.6073952,71.875, 1.4237515
2951,0.540299,75.0, 1.3468659
2952,0.70036685,54.6875, 1.5012286
2953,0.45976532,82.8125, 1.0681193
2954,0.724915,54.6875, 1.3197873
2955,0.5015304,70.3125, 1.0659434
2956,0.640287,65.625, 1.2613838
2957,0.67157406,60.9375, 1.337981
2958,0.590443,73.4375, 1.0201299
2959,0.6071103,65.625, 1.3478129
2960,0.5246076,73.4375, 1.280355
2961,0.5153304,75.0, 1.1428208
2962,0.5610492,70.3125, 1.281836
2963,0.7152597,57.8125, 1.1402323
2964,0.53664804,75.0, 1.1726427
2965,0.72270286,57.8125, 0.9647773
2966,0.59241706,65.625, 1.4821095
2967,0.47733152,82.8125, 1.5155224
2968,0.60178834,70.3125, 0.9473664
2969,0.5987687,71.875, 1.2545745
2970,0.5131725,68.75, 1.082428
2971,0.6414883,60.9375, 1.169522
2972,0.5718055,73.4375, 1.6121819
2973,0.6210395,68.75, 1.0889513
2974,0.54706067,75.0, 1.2254357
2975,0.69426423,57.8125, 1.2378484
2976,0.69096243,57.8125, 1.1914212
2977,0.74050546,51.5625, 1.094103
2978,0.7401606,57.8125, 1.0720271
2979,0.60133207,65.625, 1.0482204
2980,0.6255267,67.1875, 1.2799177
2981,0.55509067,71.875, 1.2803557
2982,0.5956417,65.625, 1.5613612
2983,0.58893454,64.0625, 0.98139536
2984,0.51913035,76.5625, 1.0846977
2985,0.6296862,65.625, 1.2657895
2986,0.5004339,79.6875, 1.2851728
2987,0.5914248,65.625, 0.9228511
2988,0.6217289,65.625, 1.2523065
2989,0.6340612,60.9375, 1.0639828
2990,0.6675905,62.5, 1.1145828
2991,0.5133456,71.875, 1.2281308
2992,0.73327124,53.125, 1.2019856
2993,0.6023043,65.625, 1.39064
2994,0.66807425,65.625, 1.1444814
2995,0.5734731,70.3125, 0.9595188
2996,0.72877413,46.875, 1.310818
2997,0.7356902,45.3125, 1.0638993
2998,0.5444235,75.0, 1.642401
2999,0.57298875,73.4375, 1.3006893
3000,0.65118927,59.375, 0.89791936
3001,0.5282688,76.5625, 1.261745
3002,0.47468486,76.5625, 1.7465572
3003,0.6363366,60.9375, 1.0962324
3004,0.60496056,68.75, 1.3187369
3005,0.7351495,56.25, 0.9923994
3006,0.6587808,64.0625, 1.1198297
3007,0.5765784,71.875, 1.5701916
3008,0.48270613,76.5625, 1.4486039
3009,0.5629506,73.4375, 1.282398
3010,0.58845663,70.3125, 1.4176278
3011,0.59855115,67.1875, 1.1800556
3012,0.6259247,65.625, 1.2295144
3013,0.7269323,62.5, 0.9081047
3014,0.61898226,68.75, 1.2632124
3015,0.59189737,68.75, 1.3624032
3016,0.5951718,71.875, 1.1549431
3017,0.5311079,79.6875, 1.2684095
3018,0.562967,68.75, 1.4802129
3019,0.6014837,71.875, 1.0518119
3020,0.5605242,71.875, 1.363011
3021,0.67346644,59.375, 1.1624693
3022,0.5775163,68.75, 1.282705
3023,0.7960533,48.4375, 1.172245
3024,0.6435993,62.5, 1.5721712
3025,0.55003023,68.75, 1.4815476
3026,0.562163,71.875, 1.0953143
3027,0.6416921,67.1875, 1.1588217
3028,0.5831349,68.75, 1.0534472
3029,0.7606574,53.125, 1.2672999
3030,0.7237254,56.25, 0.8868747
3031,0.667642,60.9375, 1.2250545
3032,0.6569586,64.0625, 1.3561413
3033,0.6353723,67.1875, 1.2876959
3034,0.5944849,67.1875, 1.1096466
3035,0.5970058,70.3125, 1.0459789
3036,0.59558547,68.75, 1.3252207
3037,0.61363876,71.875, 1.2164948
3038,0.79584193,45.3125, 1.327934
3039,0.639418,68.75, 1.2210767
3040,0.6210071,62.5, 1.4083849
3041,0.64777017,64.0625, 1.1098337
3042,0.6394584,67.1875, 1.3518419
3043,0.5880225,70.3125, 1.4451118
3044,0.6060664,62.5, 1.2369033
3045,0.6518612,60.9375, 1.0269518
3046,0.5969385,62.5, 1.3963647
3047,0.58577436,65.625, 1.529173
3048,0.63738763,62.5, 1.3048239
3049,0.59811324,62.5, 1.2508993
3050,0.49389765,84.375, 1.4089434
3051,0.70221275,56.25, 1.120858
3052,0.5785004,71.875, 0.9337169
3053,0.5144978,76.5625, 1.4012742
3054,0.4478231,79.6875, 1.3865056
3055,0.5977189,70.3125, 0.9906816
3056,0.7880967,50.0, 0.96272624
3057,0.72214335,59.375, 1.0046488
3058,0.5333073,73.4375, 1.3450687
3059,0.51237154,79.6875, 1.3340125
3060,0.716468,53.125, 1.2614514
3061,0.62935245,64.0625, 0.97480404
3062,0.60451734,62.5, 1.369876
3063,0.7052232,53.125, 1.2113644
3064,0.5802312,71.875, 1.3180149
3065,0.59027267,65.625, 1.0773011
3066,0.49345297,76.5625, 1.439528
3067,0.591797,67.1875, 1.142384
3068,0.6458151,62.5, 1.2820953
3069,0.6690959,51.5625, 1.4020305
3070,0.71866417,53.125, 0.92015535
3071,0.5714888,67.1875, 1.301594
3072,0.71962917,51.5625, 0.9714064
3073,0.4196293,81.25, 1.2994814
3074,0.6394931,65.625, 1.1369783
3075,0.68064034,62.5, 1.0998906
3076,0.7537223,48.4375, 1.0152934
3077,0.6115267,60.9375, 1.2155155
3078,0.672043,64.0625, 1.172723
3079,0.62937814,60.9375, 1.1221377
3080,0.49929148,78.125, 1.2029157
3081,0.5661635,67.1875, 1.116291
3082,0.5845909,67.1875, 1.2221966
3083,0.61807126,68.75, 1.2655433
3084,0.4999978,79.6875, 1.4889587
3085,0.6910439,57.8125, 1.0777557
3086,0.66256297,62.5, 1.2288383
3087,0.64569914,65.625, 1.1386633
3088,0.7725278,51.5625, 1.1520431
3089,0.5537125,64.0625, 1.1580756
3090,0.67336017,57.8125, 1.3065139
3091,0.69087267,64.0625, 1.0412252
3092,0.6135112,64.0625, 1.1417952
3093,0.51176745,73.4375, 1.3832692
3094,0.48976088,79.6875, 1.301626
3095,0.6053504,68.75, 1.4026015
3096,0.6059979,62.5, 1.1099429
3097,0.59353757,68.75, 1.2386296
3098,0.6228029,65.625, 1.222555
3099,0.4282396,84.375, 1.3083982
3100,0.60907555,64.0625, 1.081713
3101,0.43872193,87.5, 1.393944
3102,0.5709509,70.3125, 1.3128277
3103,0.579533,65.625, 1.0475584
3104,0.7440772,60.9375, 1.3548812
3105,0.7555236,62.5, 1.3481629
3106,0.63648915,62.5, 1.2849851
3107,0.80806273,43.75, 0.85187095
3108,0.6148378,70.3125, 1.1455173
3109,0.64481163,68.75, 1.2222104
3110,0.5856168,67.1875, 1.0827533
3111,0.50812656,76.5625, 1.5490569
3112,0.7089726,57.8125, 1.0219908
3113,0.5721795,71.875, 1.1684743
3114,0.66564935,59.375, 1.0880549
3115,0.56788373,68.75, 1.3850057
3116,0.53316545,73.4375, 1.3719537
3117,0.68718076,59.375, 1.1013057
3118,0.60229003,67.1875, 1.3182089
3119,0.7071501,53.125, 1.420519
3120,0.5902704,68.75, 1.4778044
3121,0.6808631,57.8125, 1.3450303
3122,0.5962975,73.4375, 1.2146695
3123,0.52934504,73.4375, 1.338066
3124,0.4924758,78.125, 1.4131272
3125,0.5871396,65.625, 1.2539986
3126,0.7478082,51.5625, 0.94526404
3127,0.6658103,62.5, 1.0717211
3128,0.6715119,65.625, 1.1164155
3129,0.5924763,65.625, 1.3032897
3130,0.6229993,67.1875, 1.2507411
3131,0.573437,76.5625, 1.2287955
3132,0.5809399,65.625, 1.1528264
3133,0.55621135,75.0, 1.414012
3134,0.6405568,62.5, 1.048609
3135,0.5614497,75.0, 1.2783532
3136,0.4785322,85.9375, 1.3456141
3137,0.60519075,70.3125, 1.2420413
3138,0.7339208,48.4375, 0.8739903
3139,0.56103826,71.875, 1.4451072
3140,0.58308524,78.125, 1.3194052
3141,0.45771012,81.25, 1.3457248
3142,0.60516995,71.875, 1.1602733
3143,0.488856,82.8125, 1.423761
3144,0.67447263,57.8125, 1.1672603
3145,0.5528424,75.0, 1.1350303
3146,0.63111717,67.1875, 1.4430561
3147,0.5258214,75.0, 1.3183677
3148,0.52399695,81.25, 1.2561816
3149,0.65826285,60.9375, 1.0572658
3150,0.51405025,70.3125, 1.3226948
3151,0.56493145,70.3125, 1.2164829
3152,0.7848822,53.125, 1.0597765
3153,0.6496415,65.625, 1.540431
3154,0.69896495,60.9375, 1.1606421
3155,0.6544649,65.625, 1.3997273
3156,0.65675247,62.5, 0.88683665
3157,0.61925936,57.8125, 1.3351418
3158,0.69922596,62.5, 1.1955991
3159,0.48429883,79.6875, 1.3088729
3160,0.6568113,64.0625, 1.3237548
3161,0.70619947,60.9375, 1.1541051
3162,0.5915577,64.0625, 1.1034458
3163,0.6625572,67.1875, 1.1217389
3164,0.6785133,57.8125, 1.3143415
3165,0.46902823,84.375, 1.3192198
3166,0.7694802,50.0, 1.101095
3167,0.67591274,59.375, 1.0299906
3168,0.6802039,59.375, 1.098882
3169,0.56742376,67.1875, 1.299971
3170,0.73013544,65.625, 1.2535769
3171,0.6937233,60.9375, 1.1289163
3172,0.5637363,71.875, 1.103575
3173,0.6506404,64.0625, 1.0904443
3174,0.6161028,65.625, 1.3570825
3175,0.6169942,67.1875, 1.2614408
3176,0.5794887,73.4375, 1.3632182
3177,0.582561,71.875, 1.0470169
3178,0.6498246,60.9375, 1.3705814
3179,0.6228004,65.625, 0.9425851
3180,0.72701037,57.8125, 1.0979147
3181,0.6027042,70.3125, 1.1421201
3182,0.6677988,56.25, 0.99068505
3183,0.54233634,71.875, 1.1500146
3184,0.6570272,59.375, 1.3350317
3185,0.6259271,60.9375, 1.2850467
3186,0.5361358,71.875, 1.4375823
3187,0.63562596,65.625, 1.2669916
3188,0.63409364,62.5, 1.6207404
3189,0.57315844,71.875, 0.9936353
3190,0.55381596,70.3125, 1.4958935
3191,0.51728606,73.4375, 1.142066
3192,0.5235874,79.6875, 1.139853
3193,0.59038043,73.4375, 1.0887733
3194,0.42169696,84.375, 1.1563157
3195,0.63689125,60.9375, 1.122062
3196,0.5172911,73.4375, 1.0264461
3197,0.65664566,57.8125, 0.93361175
3198,0.5376265,75.0, 1.0534406
3199,0.44372576,85.9375, 0.93421566
3200,0.65471065,64.0625, 0.95771116
3201,0.6623491,60.9375, 1.3230177
3202,0.467631,78.125, 1.3125194
3203,0.51444274,76.5625, 1.2527246
3204,0.76662374,50.0, 1.1731265
3205,0.58190906,65.625, 0.9880748
3206,0.6832581,62.5, 1.1384757
3207,0.47922114,76.5625, 1.0470487
3208,0.6681703,68.75, 1.5571533
3209,0.47966272,81.25, 1.0163918
3210,0.5205462,71.875, 1.2287698
3211,0.73821557,53.125, 1.0437472
3212,0.70116574,57.8125, 1.0571878
3213,0.6755296,56.25, 1.4790865
3214,0.5914567,67.1875, 1.578914
3215,0.6444905,64.0625, 1.1357007
3216,0.47704846,73.4375, 1.2008135
3217,0.63750494,65.625, 1.2813183
3218,0.6702037,64.0625, 1.1890514
3219,0.58016396,68.75, 1.3790817
3220,0.59589314,62.5, 1.0910666
3221,0.43944857,78.125, 1.2311094
3222,0.6417389,62.5, 1.2894855
3223,0.4680917,81.25, 1.3929925
3224,0.5411191,75.0, 1.3521969
3225,0.5719067,67.1875, 1.4194598
3226,0.6121063,68.75, 1.5346898
3227,0.75952625,48.4375, 1.103453
3228,0.58079755,68.75, 1.1952841
3229,0.53648627,76.5625, 1.1339984
3230,0.63564324,62.5, 1.1045814
3231,0.5690806,67.1875, 1.1885257
3232,0.6724133,59.375, 1.3020923
3233,0.6487374,60.9375, 1.4798936
3234,0.64244694,59.375, 1.4334188
3235,0.6266283,62.5, 1.2056719
3236,0.48429513,82.8125, 1.2497765
3237,0.5302114,73.4375, 1.1837008
3238,0.6131379,65.625, 1.1564406
3239,0.63745815,64.0625, 1.2325394
3240,0.5236023,71.875, 1.4072826
3241,0.6835104,51.5625, 1.0825639
3242,0.552405,64.0625, 1.2624568
3243,0.54599917,68.75, 1.1276441
3244,0.5840009,68.75, 1.2663836
3245,0.66588867,60.9375, 1.249779
3246,0.7057793,53.125, 1.0445478
3247,0.66708404,65.625, 1.1160771
3248,0.6186309,64.0625, 1.0853524
3249,0.63209444,59.375, 1.3004928
3250,0.5638534,73.4375, 1.3782177
3251,0.63240147,68.75, 1.3165474
3252,0.50923836,71.875, 1.5371082
3253,0.69645375,60.9375, 1.0432962
3254,0.5448202,71.875, 0.9958611
3255,0.7858256,56.25, 1.3127043
3256,0.68524027,59.375, 1.3134284
3257,0.57437134,65.625, 0.91892564
3258,0.74524295,57.8125, 1.0692663
3259,0.4564712,82.8125, 1.4127997
3260,0.6268049,67.1875, 1.0160646
3261,0.6575375,59.375, 1.214078
3262,0.6052957,64.0625, 1.1738441
3263,0.57698506,73.4375, 1.2890477
3264,0.71664125,62.5, 1.2105618
3265,0.5803632,71.875, 1.156401
3266,0.7114254,65.625, 1.1470673
3267,0.6811958,65.625, 1.0921652
3268,0.69921696,57.8125, 1.1702884
3269,0.61216044,68.75, 1.0217878
3270,0.5139549,76.5625, 1.4098402
3271,0.6435418,67.1875, 1.258597
3272,0.76162755,51.5625, 1.2084398
3273,0.63827276,64.0625, 1.1199698
3274,0.43337613,81.25, 1.4374096
3275,0.64611286,62.5, 1.2143232
3276,0.714376,60.9375, 1.3573455
3277,0.57647824,65.625, 1.188658
3278,0.63893473,70.3125, 1.2765129
3279,0.67022586,59.375, 1.2192546
3280,0.6268786,67.1875, 1.217146
3281,0.73104453,57.8125, 1.3299731
3282,0.5315291,81.25, 1.3436697
3283,0.6069236,65.625, 1.2040551
3284,0.76267856,50.0, 1.1226032
3285,0.59660137,65.625, 1.1815082
3286,0.69120157,56.25, 1.1324112
3287,0.6808449,59.375, 1.1405033
3288,0.54504824,75.0, 1.2189736
3289,0.61959136,64.0625, 1.1660279
3290,0.6497029,65.625, 1.3489397
3291,0.6738688,60.9375, 1.3469821
3292,0.61963725,59.375, 1.07165
3293,0.67996514,57.8125, 1.0907671
3294,0.45323303,78.125, 1.3932668
3295,0.52391934,73.4375, 1.2825422
3296,0.7912823,50.0, 1.0470198
3297,0.501112,79.6875, 1.1380236
3298,0.4615175,76.5625, 1.4400603
3299,0.7472917,54.6875, 1.0719312
3300,0.5966063,65.625, 1.3303595
3301,0.7805145,51.5625, 0.93020797
3302,0.5561017,71.875, 1.3241204
3303,0.75650275,56.25, 1.0785334
3304,0.7353915,50.0, 1.2834647
3305,0.611758,67.1875, 1.0554137
3306,0.51750606,82.8125, 1.1817131
3307,0.69833434,60.9375, 1.4144039
3308,0.82218933,42.1875, 1.1259226
3309,0.6283598,65.625, 1.5648912
3310,0.65567636,64.0625, 1.1937684
3311,0.4708657,81.25, 1.4487947
3312,0.5234206,76.5625, 1.4428958
3313,0.58635014,75.0, 1.209491
3314,0.55118823,73.4375, 1.4729192
3315,0.5378906,73.4375, 1.1884122
3316,0.55054677,67.1875, 1.313014
3317,0.70083416,62.5, 1.2362857
3318,0.6270444,59.375, 1.4478844
3319,0.6131141,65.625, 1.3614761
3320,0.673596,54.6875, 1.1552703
3321,0.68511665,62.5, 1.288659
3322,0.48314846,81.25, 1.1725868
3323,0.5914328,70.3125, 1.3017176
3324,0.6010327,71.875, 1.2556776
3325,0.5676744,70.3125, 1.34249
3326,0.6893541,60.9375, 1.3869746
3327,0.72562444,54.6875, 1.1775322
3328,0.66619,57.8125, 1.0390681
3329,0.63525856,57.8125, 1.5357568
3330,0.6464685,59.375, 1.1423917
3331,0.7648342,46.875, 1.0811517
3332,0.63530874,62.5, 1.3251574
3333,0.55076516,75.0, 1.3585371
3334,0.65962356,64.0625, 1.0337868
3335,0.5424539,71.875, 1.1043019
3336,0.5084033,76.5625, 1.2262809
3337,0.58611304,67.1875, 1.2387381
3338,0.6258894,70.3125, 1.0643256
3339,0.51862836,71.875, 1.0918908
3340,0.5883218,68.75, 1.2243893
3341,0.46658218,82.8125, 1.3627775
3342,0.53879225,73.4375, 1.065774
3343,0.6089926,62.5, 1.2355437
3344,0.59586227,64.0625, 1.1836865
3345,0.46353385,82.8125, 1.4343529
3346,0.7445303,54.6875, 0.86325955
3347,0.7026012,53.125, 0.94437796
3348,0.5480928,73.4375, 1.2926173
3349,0.52779806,76.5625, 1.5019097
3350,0.48625633,76.5625, 1.1166972
3351,0.5260465,75.0, 1.5140104
3352,0.6479912,59.375, 1.248031
3353,0.5807094,71.875, 1.0466763
3354,0.51827127,79.6875, 1.1733328
3355,0.65420115,68.75, 1.269134
3356,0.6921568,64.0625, 0.97190297
3357,0.74400306,57.8125, 1.1887205
3358,0.80684954,37.5, 1.0980235
3359,0.5851573,68.75, 1.3644423
3360,0.46559417,82.8125, 1.065565
3361,0.7430787,50.0, 1.1339827
3362,0.39753073,85.9375, 1.1666906
3363,0.63894296,67.1875, 1.2099571
3364,0.6107155,73.4375, 1.0378485
3365,0.705247,60.9375, 1.1446087
3366,0.55567026,70.3125, 1.4262125
3367,0.6826424,64.0625, 0.8663613
3368,0.6958371,60.9375, 1.3783729
3369,0.7225456,53.125, 1.063513
3370,0.6829237,60.9375, 1.4564736
3371,0.64728796,59.375, 1.2167369
3372,0.66480744,60.9375, 1.2376964
3373,0.49451646,71.875, 1.2636719
3374,0.5916892,65.625, 1.1959655
3375,0.5462705,71.875, 1.2722132
3376,0.5727402,70.3125, 1.2234772
3377,0.57920563,76.5625, 1.0490173
3378,0.47468603,85.9375, 1.2134929
3379,0.6506288,60.9375, 1.2494986
3380,0.5639396,70.3125, 1.3384156
3381,0.71605945,56.25, 1.1788434
3382,0.52932584,78.125, 1.4038496
3383,0.58019245,71.875, 1.2114252
3384,0.5445053,78.125, 1.4889288
3385,0.8406464,45.3125, 1.0561311
3386,0.608597,71.875, 1.0793235
3387,0.77859527,51.5625, 1.2398231
3388,0.50525236,78.125, 1.0433456
3389,0.60765696,68.75, 1.2290745
3390,0.60252595,65.625, 1.4559964
3391,0.5844841,71.875, 1.2985655
3392,0.68454236,62.5, 1.0112329
3393,0.83720326,48.4375, 1.0103098
3394,0.5125119,75.0, 1.3108177
3395,0.542802,73.4375, 1.3039432
3396,0.810869,48.4375, 1.1761013
3397,0.73865235,54.6875, 1.0620265
3398,0.7749928,50.0, 1.1234665
3399,0.61934054,64.0625, 1.2207196
3400,0.521765,78.125, 1.0000861
3401,0.52909255,71.875, 1.3534429
3402,0.68148506,67.1875, 0.91676044
3403,0.5661169,71.875, 1.2452815
3404,0.6595117,57.8125, 0.9802463
3405,0.67134595,62.5, 0.9507711
3406,0.46048605,81.25, 1.0415235
3407,0.6060566,68.75, 1.1969507
3408,0.7495823,53.125, 1.059289
3409,0.58666897,70.3125, 1.1956444
3410,0.6975229,51.5625, 1.2596828
3411,0.5339799,68.75, 1.1755803
3412,0.53663224,76.5625, 1.2920897
3413,0.56848425,75.0, 1.2139075
3414,0.5130906,73.4375, 1.1334755
3415,0.69049186,64.0625, 1.0909812
3416,0.6329122,60.9375, 1.1333063
3417,0.7502394,51.5625, 1.2110002
3418,0.53970474,71.875, 1.1753156
3419,0.60158134,64.0625, 0.966903
3420,0.53042686,78.125, 1.3771809
3421,0.51391923,76.5625, 1.6862198
3422,0.5683749,68.75, 1.1728929
3423,0.5303246,73.4375, 1.1190226
3424,0.65167695,57.8125, 0.9887068
3425,0.48222995,84.375, 1.2974126
3426,0.5478111,76.5625, 1.2299569
3427,0.60999566,67.1875, 1.1272728
3428,0.62880826,60.9375, 1.336806
3429,0.7088668,62.5, 1.3938142
3430,0.604962,64.0625, 1.215138
3431,0.63817984,60.9375, 1.6241221
3432,0.7262775,48.4375, 1.2977728
3433,0.58078766,67.1875, 1.2549093
3434,0.6050872,65.625, 1.046037
3435,0.6495052,67.1875, 0.85500634
3436,0.49981818,73.4375, 1.2477472
3437,0.7203115,53.125, 0.9066924
3438,0.5892444,70.3125, 1.2382588
3439,0.62442607,65.625, 0.9787694
3440,0.57414174,68.75, 1.1561991
3441,0.6844572,65.625, 1.0886614
3442,0.49460542,76.5625, 1.1088238
3443,0.5329313,71.875, 1.0758121
3444,0.596345,60.9375, 1.5721395
3445,0.55948484,68.75, 1.497298
3446,0.5133432,73.4375, 1.0717742
3447,0.6364138,64.0625, 1.2570368
3448,0.7005811,59.375, 1.3075044
3449,0.59274006,62.5, 1.4343284
3450,0.51127386,79.6875, 1.3649869
3451,0.56701565,75.0, 1.2914135
3452,0.7995511,42.1875, 1.0795906
3453,0.6094216,65.625, 1.2244267
3454,0.612897,68.75, 1.154221
3455,0.62294304,62.5, 1.181929
3456,0.6169758,70.3125, 1.1378336
3457,0.49108258,79.6875, 1.7488699
3458,0.52629304,73.4375, 1.0345187
3459,0.6274406,64.0625, 1.170473
3460,0.57014465,76.5625, 1.6044184
3461,0.48334202,75.0, 1.2660342
3462,0.6052284,60.9375, 1.4122983
3463,0.5472199,73.4375, 1.2424022
3464,0.53491527,68.75, 1.331877
3465,0.64143586,67.1875, 1.4774826
3466,0.70123154,57.8125, 1.1688411
3467,0.4972518,81.25, 1.2253108
3468,0.69251776,46.875, 1.3020265
3469,0.5557144,68.75, 1.2950122
3470,0.5565416,73.4375, 1.4320443
3471,0.64287347,64.0625, 1.3166764
3472,0.8482399,43.75, 1.0658814
3473,0.5772745,68.75, 1.1977242
3474,0.8717919,40.625, 1.0107083
3475,0.50219256,76.5625, 1.140054
3476,0.4831289,79.6875, 1.3542361
3477,0.62078565,67.1875, 1.1092827
3478,0.6893444,59.375, 1.3008702
3479,0.5476967,75.0, 1.3436594
3480,0.5623702,71.875, 1.2392592
3481,0.82766414,46.875, 1.3240339
3482,0.51781845,79.6875, 1.2248847
3483,0.7181753,54.6875, 1.3554283
3484,0.74406326,56.25, 1.0660014
3485,0.49957237,78.125, 1.4865401
3486,0.7210499,53.125, 1.3023934
3487,0.6644574,59.375, 0.9758556
3488,0.6016915,70.3125, 0.9336692
3489,0.76321095,54.6875, 1.3056033
